ZINC39883244.mol2,C[C@@H]1CCc2c(sc(NC(=O)Cc3coc4ccc(Cl)cc34)c2C(=O)N[C@H]2CCS(=O)(=O)C2)C1
ZINC28939086.mol2,COc1cc(N)c(Cl)cc1C(=O)OCc1cc(O)oc2c/c(=[NH+]\C(C)=O)ccc1-2
ZINC18209038.mol2,COc1cc(/C=N/NC2=NC(=O)[C@@H](Cc3ccccc3)S2)ccc1O
ZINC28785651.mol2,O=C(/C=C/c1ccc2ccccc2n1)NNC(=O)c1cc(-c2ccccc2)n[nH]1
ZINC41139240.mol2,OCCN1CC[NH+](CCCc2ccc3c(c2)NCCO3)CC1
ZINC63386855.mol2,O=C(CC[C@H]1N=C(O)N(CCC2=c3cc(Cl)ccc3=[NH+]C2)C1=O)NC1CCCC1
ZINC63124861.mol2,CN(C[C@H]1CC[N@H+](C)CC1)c1nccnc1C(N)=S
ZINC39682016.mol2,COc1ccccc1C(=O)N1C[C@H](C(=O)NCc2csc(C)n2)C2(CC[NH2+]CC2)C1
ZINC35721555.mol2,O=C([O-])[C@H]1CC=CC[C@H]1C(=O)N[C@@H]1C[N@H+]2CC[C@@H]1CC2
ZINC05650196.mol2,O=c1c(-c2cnn(-c3ccccc3)c2)c(C(F)(F)F)oc2cc(O)ccc12
ZINC32918086.mol2,CC[C@@H]1Oc2cc(S(=O)(=O)N3CCC(C(=O)[O-])CC3)c(C)cc2NC1=O
ZINC40691855.mol2,Cc1nc(C)c([C@@H](C)NS(=O)(=O)c2cnc(Cl)nc2)s1
ZINC63128375.mol2,[NH3+]CC[C@H]1CN(S(=O)(=O)c2cc[nH]c2)c2ccccc21
ZINC41860066.mol2,CSc1cccc(NC(=O)C(=O)NCc2cccc(C[NH+](C)C)c2)c1
ZINC02781046.mol2,Cn1nc(C(=O)Nc2sc3c(c2C(N)=O)CCCCC3)cc1C(F)(F)F
ZINC44551356.mol2,[NH2+]=C(N/N=C/c1ccc2c(c1)OCO2)c1cncc(Cl)n1
ZINC36358076.mol2,CN1C(=O)[C@]2(Nc3ccccc3C(=O)N2CCc2ccccc2)c2ccccc21
ZINC14459749.mol2,COc1cccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3[C@H]3C=CC[C@@H]32)c1O
ZINC11820130.mol2,O=C1N(Cc2ccc(F)cc2)CCC[C@@]1(O)C[NH2+]Cc1n[nH]c2c1CCC2
ZINC03527606.mol2,O=C(CSc1ncnc2sc3c(c12)CCC3)NC(=O)NC1CCCCC1
ZINC05033894.mol2,COC1=CC=C/C(=C/Nn2c(C)nnc2C)C1=O
ZINC64152259.mol2,O=C1[C@@H]2C3=C(C[C@@H]([NH2+]CCC4=c5ccccc5=[NH+]C4)CC3)S[C@@H]2N=CN1Cc1cccc(F)c1
ZINC25574083.mol2,Cc1ccc(-c2csc(=S)n2CC(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1
ZINC39624496.mol2,CC(C)CNC(=O)[C@H]1CN(C(=O)c2cccn2C)CC12CC[NH2+]CC2
ZINC18136415.mol2,COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1
ZINC36724729.mol2,Cc1cccc(NC(=O)CSCC(=O)/N=C2/NCCS2)c1
ZINC12550750.mol2,C[C@H](NC(=S)Nc1ccc(SC(F)F)cc1)c1ccncc1
ZINC36801769.mol2,CCOC(=O)/[NH+]=c1/ccc2c(CSc3nc4ccc(OC)cc4[nH]3)cc(O)oc-2c1
ZINC54404694.mol2,CCCc1nc(N)n(-c2ccccc2Br)n1
ZINC11852024.mol2,C[NH+](C)CCOc1ccccc1CNS(=O)(=O)c1ccc(N)cc1
ZINC50637722.mol2,C/C(=C/C(=O)N[C@H]1CCCNC1=O)C1CC1
ZINC49539357.mol2,C[NH2+]Cc1ccc(S(=O)(=O)NCc2csc(C)n2)cc1
ZINC44933968.mol2,CC(=O)c1c(C)[nH]c(C(=O)[C@@H](C)N2CCN(C(=O)N(C)C)CC2)c1C
ZINC38117241.mol2,C[C@@](CO)(c1cccnc1)[N@@H+]1CCCNCC1
ZINC02249020.mol2,Cc1cc2c(c(=O)n1CC[NH+](C)C)[C@H](c1ccc(O)cc1)C(C#N)=C(N)O2
ZINC67467514.mol2,COc1ccccc1CC(=O)NNC(=O)/C=C/c1cn(C)c(=O)n(C)c1=O
ZINC13234403.mol2,Cc1nc2nc(S[C@@H](C)C(=O)N(C)[C@H]3CCS(=O)(=O)C3)nn2c(C)c1CC(=O)[O-]
ZINC06808362.mol2,C[C@@H]1CCCC[N@H+]1CCNC(=O)C(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3
ZINC35762960.mol2,CC[NH2+][C@H]1C[C@H](C)S(=O)(=O)c2ccc(C(C)(C)C)cc21
ZINC20483311.mol2,CCC(C)(C)NC(=O)[C@H](C)Oc1ccc(Br)cc1C[NH3+]
ZINC39289939.mol2,COc1ccc(/N=C2\NC(=O)/C(=C/c3ccc(S[C@@H]4N=C5C=CC=C[C@H]5N4)o3)S2)cc1
ZINC47002286.mol2,CCOCCCNC(=O)C1CCN(C(=O)N[C@@H]2CCCc3c2cnn3C)CC1
ZINC65533654.mol2,CCn1c(C2CC[NH2+]CC2)nn(Cc2nc(CCOC)no2)c1=O
ZINC15205995.mol2,C[C@H]1C[C@@H](C)CN(c2ccc([N+](=O)[O-])cc2S(N)(=O)=O)C1
ZINC40491634.mol2,COCc1c(Br)cccc1NC[C@@H](O)CN1CCOCC1
ZINC39633668.mol2,Cc1ccc(Oc2ncccc2C(=O)N2C[C@@H](C(=O)NC3CCCCCC3)C3(CC[NH2+]CC3)C2)cc1
ZINC39681669.mol2,CNC(=O)[C@H]1CN(C(=O)c2cc(C)n(C)n2)CC12CC[NH2+]CC2
ZINC22766375.mol2,COc1ccccc1NC(=O)C(=O)NC[C@H](c1ccsc1)N1CC[NH+](C)CC1
ZINC64626481.mol2,COC(=O)[C@@H]1C[C@@H](NC(=O)[C@@H]2[NH+]=c3ccc(Cl)cc3=C2c2ccccc2)CN1Cc1ccccc1O
ZINC27642400.mol2,CC/C=C\C[C@@H](O)/C=C/[C@@H]1[C@H](C/C=C\CCCC(=O)[O-])[C@H](O)C[C@H]1O
ZINC50541029.mol2,CCn1cc(CN2C(=O)[C@@H](N)c3c(Br)cccc32)cn1
ZINC62894841.mol2,CN(Cc1nc2ccsc2c(=O)[nH]1)C(=O)[C@@]1(C)CC[NH2+]C1
ZINC20610721.mol2,CSCC[C@@H]1N[C@]2(C(=O)Nc3ccccc32)[C@H]2C(=O)N(C3CCCCCC3)C(=O)[C@@H]12
ZINC56866792.mol2,O=C(Nc1ccc(C(=O)Nc2ccccc2-n2ccnc2)s1)c1ccco1
ZINC13458999.mol2,CC[C@@H](C)C(=O)O[C@@H]1CCC[C@H]2C=C[C@@H](C)[C@@H](CC[C@H](O)C[C@H](O)CC(=O)[O-])[C@@H]21
ZINC49098947.mol2,C[C@@H]1CC[C@@H](C(N)=O)CN1C(=O)C[C@H]1C=CCC1
ZINC05664647.mol2,O=C1C=C[C@@H]2O[C@@H](c3ccccc3)[C@H](O)[C@H]2O1
ZINC14201347.mol2,O=C(CSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)Nc1nccs1
ZINC65497726.mol2,CCc1ccccc1OCCN(C)C(=O)c1ccc2c(c1)=[NH+]C(=O)C(=O)[NH+]=2
ZINC58160320.mol2,O=C(NC1=NCCS1)c1cnn2cccnc12
ZINC66636084.mol2,CCn1c(CNC(=O)c2cc(C(C)=O)cs2)n[nH]c1=S
ZINC66998555.mol2,Cc1cc(F)cc2c1N(C(=O)C(=O)NCCCCn1ccccc1=O)CCC2
ZINC39983857.mol2,Cc1cc(=O)c2cc(C(=O)/N=C3\N=N[C@H](C(C)C)S3)ccc2[nH]1
ZINC59369801.mol2,CN(C)S(=O)(=O)c1ccccc1S(=O)(=O)/N=C(\[O-])Nc1cc(F)nc(F)n1
ZINC16801198.mol2,C[C@@H](Sc1nc(-c2ccccc2Br)n[nH]1)C(=O)Nc1ccc2c(c1)CCC2
ZINC63022720.mol2,CCSc1cc(N)cc2c1ccn2CC(=O)N(C)C
ZINC22851547.mol2,CCCCc1[nH]c(CN2CCN(Cc3cccc(C)n3)[C@H](CCO)C2)c[nH+]1
ZINC22741310.mol2,COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc(-c2nc3cc(Cl)ccc3o2)c(O)c1
ZINC09203082.mol2,O=C(Nc1ncnc2c1CCC2)C1=COCCO1
ZINC41550013.mol2,CC1(C)CC(NC(=O)[C@@]2(C)Oc3ccc(Cl)cc3NC2=O)CC(C)(C)[NH2+]1
ZINC66681649.mol2,Cc1cc(C)n(Cc2cccc(NC(=O)NC[C@H](c3ccco3)[NH+](C)C)c2)n1
ZINC37710358.mol2,Cc1nnc(COc2c([C@H](C)[NH3+])ccc3ccccc23)o1
ZINC61320974.mol2,Cc1cnc(C[NH2+]C[C@@H]2CCCCO2)cn1
ZINC02146399.mol2,Cc1c(OCC(=O)N[C@H](C(=O)[O-])C(C)C)ccc2c3c(c(=O)oc12)CCC3
ZINC65923484.mol2,CC(C)(C)n1cc(NC(=O)c2sccc2S(=O)(=O)N2CCOCC2)cn1
ZINC62842281.mol2,CC1(c2nc3cc4c(cc3[nH]2)OCCCO4)CC[NH2+]CC1
ZINC00565349.mol2,CCN1C(=O)[C@@](O)(CC(=O)c2c(C)coc2C)c2ccccc21
ZINC10254992.mol2,COc1cn(CC(=O)Nc2ccc(C(N)=O)cc2)c(CSc2nccc(C)n2)cc1=O
ZINC63165682.mol2,CNC(=O)c1cccc(NC(=O)[C@@H](CC2=c3ccccc3=[NH+]C2)NC(=O)c2cccs2)c1
ZINC48905024.mol2,CCS(=O)(=O)NCCS(=O)(=O)N1C[C@@H](C)O[C@H](C)C1
ZINC47998695.mol2,C[C@H]1Cc2cc([N+](=O)[O-])ccc2N1C(=O)C(=O)NC[C@@H](C)[NH+]1CCCC1
ZINC57862363.mol2,COc1cccc([C@H](CNC(=O)Nc2cccc(-n3cccn3)c2)[NH+](C)C)c1
ZINC61603065.mol2,O=C1N[C@@H]2[C@H](CCCCC(=O)N[C@H]3CC[N@H+](CC(F)F)CC3)SC[C@@H]2N1
ZINC08296440.mol2,O=c1c(-c2ccccc2C[NH+]2CCOCC2)ccc2n1C[C@H]1C[C@@H]2C[N@H+](Cc2ccc(CO)o2)C1
ZINC62361232.mol2,Cc1ccc([C@@H](CNC(=O)c2cc3ccc(F)cc3[nH]c2=O)[NH+](C)C)cc1
ZINC39697019.mol2,COc1cc(C(=O)N2C[C@H](C(=O)NCc3cnc(C)cn3)C3(CC[NH2+]CC3)C2)cc(OC)c1OC
ZINC52302601.mol2,CNc1ncc(Br)cc1S(=O)(=O)N[C@@H]1C[C@@H]1C
ZINC43741117.mol2,COCCOC[C@@H](O)C[N@@H+]1C[C@@H]2C[C@@H](Cn3c2cccc3=O)C1
ZINC14797824.mol2,CNS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1
ZINC31917047.mol2,O=c1scc(-c2ccc3c(c2)CCN3)n1CC[NH+]1CCCC1
ZINC42120810.mol2,Cc1noc(CNc2cc3c(cc2Br)OCCO3)n1
ZINC13064322.mol2,CC[C@@H](c1nnnn1Cc1ccc(F)cc1)[N@H+](Cc1ccc(C)cc1)Cc1cc2ccc(OC)cc2[nH]c1=O
ZINC56591260.mol2,CNC(=O)c1cccc(NC(=O)N2CC[NH+](CCC(C)(C)C)CC2)c1C
ZINC66860673.mol2,CS(=O)(=O)CCCO/N=C(/N)Cc1cccc(Br)c1
ZINC12112753.mol2,Cc1cccc(N2CCN(c3nc(=S)[nH]nc3C)CC2)c1C
ZINC54663866.mol2,C[NH2+]C[C@]1([C@H]2CCS(=O)(=O)C2)CCOC1
ZINC63375793.mol2,Cc1cc(C)cc(N2C(=S)NC(=O)[C@@H]([C@H]3NCCC4=c5ccccc5=[NH+][C@@H]43)[C@@H]2O)c1
ZINC54927873.mol2,Cc1nc(CN(C)c2nc3c(s2)[C@H](O)CCC3)cs1
ZINC04371780.mol2,COc1ccc(OC)c(N2C(=O)[C@H]3[C@@H](C(N)=O)[N@@H+]4C=Cc5ccccc5[C@@H]4[C@@H]3C2=O)c1
ZINC45592947.mol2,Cc1nnc(SC[C@@H]([NH2+]C2CC2)C(=O)[O-])s1
ZINC41239633.mol2,Cc1n[nH]c(C)c1S(=O)(=O)NCCS(=O)(=O)N1CCO[C@H](C)C1
ZINC62704560.mol2,C[C@@H]([NH3+])Cc1ccc(OCCCOCC(F)(F)F)c(Br)c1
ZINC18066545.mol2,O=C1/C(=C\Nc2nnc[nH]2)c2ccccc2C(=O)N1c1cccc(C(F)(F)F)c1
ZINC05288941.mol2,N#CCCNC(=O)COC(=O)C[C@H]1Sc2ccccc2NC1=O
ZINC13544961.mol2,Cc1cccc(NC(=S)NNC(=O)c2ccc(O)cc2O)c1C
ZINC63328727.mol2,O=C(NC1=CC2=CC=N[C@@H]2C=C1)c1ccc2c(c1)=[NH+][C@@H](C(F)(F)F)[NH+]=2
ZINC63176851.mol2,[NH3+][C@@H]1CCC[C@@H]1Nc1c([N+](=O)[O-])cnc2ccc(Br)cc12
ZINC20548403.mol2,CCCCN1C(=O)[C@H]2[C@H](CCC(=O)[O-])N[C@@]3(C(=O)Nc4c(CC)cccc43)[C@@H]2C1=O
ZINC58125542.mol2,CCC[C@H](O)c1cc(C)c2c(c1)[C@H](NC(=O)COC)CCO2
ZINC40495173.mol2,CC(C)(C)CNS(=O)(=O)c1c(Cl)cc(C#CC[NH3+])cc1Cl
ZINC05775926.mol2,[NH3+]CCSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCCC3
ZINC52129315.mol2,CCc1cc2c(NCCN3CCN(C(C)=O)CC3)ncnc2s1
ZINC15002506.mol2,O[C@]1(c2cccnc2)CC[N@H+](Cc2ccc3c(c2)C[N@H+](C[C@H]2CC=CCC2)CCO3)CC1
ZINC46763302.mol2,CN(C)c1cc(C[N-]S(=O)(=O)c2ccc3c(c2)OCCCO3)cc[nH+]1
ZINC67074464.mol2,CC(C)n1c(CCNC(=O)c2ccnc3ccccc23)n[nH]c1=S
ZINC42332197.mol2,C[C@H]1C[C@H](C)CN(C2(C[NH3+])CCS(=O)(=O)CC2)C1
ZINC19800229.mol2,Nc1c(-c2ccc(Cl)cc2)[n+](=O)c2ccccc2n1O
ZINC48025036.mol2,C[C@@H]1CCCC[C@@H]1NC(=O)[C@@H](C)[N@H+]1CC[C@H](CC(N)=O)CC1
ZINC07126133.mol2,CC(C)(C)c1ccc([C@@H]2NC(=[NH2+])Nc3nc4ccccc4n32)cc1
ZINC49281264.mol2,C=C(Br)CNC(=O)Cn1nc(C)c([N+](=O)[O-])c1C
ZINC62149739.mol2,CNS(=O)(=O)Nc1ccc(C)cc1Br
ZINC50360749.mol2,C[N@H+]1CC[C@H](C[NH2+]Cc2cc(Br)c(Br)o2)C1
ZINC39675550.mol2,Cc1ccccc1C(=O)N1C[C@H](C(=O)NC[C@@H](c2ccccc2)[NH+](C)C)C2(CC[NH2+]CC2)C1
ZINC08242312.mol2,CSCC(=O)NNC(=O)[C@H](C)Oc1cccc(Br)c1
ZINC30008871.mol2,CCS(=O)(=O)N1CCC(NS(=O)(=O)c2ccc(Br)s2)CC1
ZINC47553324.mol2,COc1cc(C(=O)Nc2cc(C(F)(F)F)c[nH]c2=O)cc(OC)c1C
ZINC01302362.mol2,CCOc1ccc([C@@H]2[C@@H]3CNCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1OCC
ZINC51991393.mol2,C[C@@H]([NH2+][C@@H]1CCCC[C@@H]1O)c1ccc2ccccc2c1O
ZINC41495297.mol2,COC(=O)Cc1c(C)[nH+]c2ccc(F)cc2c1Nc1ccc2nc[nH]c2c1
ZINC09659537.mol2,Cn1cc(C(=O)NCc2ccc(F)cc2)c2[nH]c(=O)n(-c3ccccc3)c(=O)c21
ZINC35629283.mol2,CCC[C@H](C)NC(=O)[C@@H](C)Oc1ccc(C)cc1[C@@H](C)[NH3+]
ZINC21927729.mol2,Cc1ccc(NS(=O)(=O)c2cn(C)cn2)cc1N(C)C
ZINC48868551.mol2,C[C@H](NC(=O)c1ccc(Br)s1)/C([O-])=N/S(=O)(=O)N(C)C
ZINC19715926.mol2,Cc1ccc([C@@H](CNS(=O)(=O)c2c(C)n[nH]c2C)[NH+]2CCCC2)cc1
ZINC48953331.mol2,[NH3+]C[C@H](c1ccc(Br)o1)N(Cc1ccsc1)C1CC1
ZINC55145683.mol2,C[C@@H]1CCC[C@H](NC(=O)[C@@H]2CCC[C@H](CC[NH3+])C2)[C@@H]1C
ZINC44723052.mol2,O=C1NCCCC[C@H]1N[C@H]1CC[N@H+](C2CC2)C1
ZINC58234327.mol2,C[C@@H](NC(=O)c1csnn1)c1cccc(NC(=O)c2ccccc2)c1
ZINC19320645.mol2,Oc1ccccc1C[N@H+]1CC[N@H+](Cc2ccccc2O)C1c1ccccc1O
ZINC03645992.mol2,O=c1c2cc(NC(=S)NC[C@H]3CCCO3)ccc2nc2n1CCCCC2
ZINC27640360.mol2,C[C@@H](O)CCC[C@@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)[O-]
ZINC67006500.mol2,CS(=O)(=O)NCCCN1C(=O)N[C@]2(CCc3ccccc3C2)C1=O
ZINC09265513.mol2,CN1C(=O)/C(=C\c2cn(Cc3ccc(C(=O)[O-])o3)c3ccccc23)C(=O)NC1=S
ZINC50001773.mol2,COCCOC(=O)c1c(C)[nH]c(C(=O)NCc2ccccc2CO)c1C
ZINC05352896.mol2,CCSc1nc(NCCC[NH3+])c2c3c(sc2n1)COC(C)(C)C3
ZINC45019227.mol2,COCc1nc([C@H]2CCCC[NH2+]2)[nH]c1C
ZINC13567621.mol2,CN1C(=O)[C@@]2(C(C#N)=C(N)N(c3ccccc3F)C3=C2C(=O)CC(C)(C)C3)c2ccccc21
ZINC60380381.mol2,Cc1c(C(=O)Nc2nnn[n-]2)cnn1-c1ccc(Br)cc1
ZINC37594711.mol2,CCCc1nc(C[N@H+](CC(=O)[O-])[C@H]2CCS(=O)(=O)C2)cs1
ZINC36901998.mol2,C[C@H]([NH2+]Cc1csnn1)c1ccncc1
ZINC41547516.mol2,Cc1ccc2c(c1)NC(=O)[C@](C)(C(=O)Nc1cnn(Cc3c(F)cccc3Cl)c1)O2
ZINC66513943.mol2,CCC[N@H+]1Cc2cccc(NC(=O)Cc3c(C)[nH+]c4ccccc4c3C)c2C1
ZINC02427073.mol2,O=S1(=O)CC[C@@H](N(C[C@@H](O)CO)C(=S)S)C1
ZINC42353366.mol2,O=[S@]1CC[C@@H](Nc2ccc3cn[nH]c3c2)CC1
ZINC50595087.mol2,Cc1nn(CC[C@](C)([NH2+]C2CC2)C(=O)[O-])c(C)c1Br
ZINC01165016.mol2,NC(=O)C1CCN(C2=NC(=O)/C(=C/c3cn(-c4ccccc4)nc3-c3cccs3)S2)CC1
ZINC25310875.mol2,Cn1cc(NC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)cn1
ZINC48767594.mol2,O=C(NC[C@H](c1ccco1)[NH+]1CCCC1)C(=O)Nc1cccc(Cl)c1Cl
ZINC37643071.mol2,Cc1nc(C)c([C@@H](C)[NH2+][C@]2(C)CCS(=O)(=O)C2)c(=O)[nH]1
ZINC43402439.mol2,CC(C)([NH3+])c1noc(Cn2ccc(=O)c3ccccc32)n1
ZINC64491650.mol2,Cc1ccc(N2C[C@H]([C@H]3NC(c4ccc5c(c4)[nH]c(=O)c(=O)n5C(C)C)=NO3)CC2=O)cc1
ZINC23081609.mol2,CC[NH+](CC)[C@@H](CNC(=O)c1cc(C2CC2)[nH]n1)c1ccccc1Cl
ZINC36322944.mol2,Nc1c2c(nc[n+]1CCN1CCOCC1)Oc1cc(O)ccc1[C@@H]2c1ccccc1
ZINC40554765.mol2,Cn1cc(C(=O)NCCN2C(=O)CSC2=O)c2ccccc21
ZINC40098013.mol2,CCOc1cc([C@H]2C(C(=O)c3cc4cccc(OC)c4o3)=C([O-])C(=O)N2CCO)ccc1O
ZINC08705116.mol2,Cc1cc(C)c(NC(=O)CNC(=O)Cn2cnc3sc4c(c3c2=O)CC[C@H](C)C4)c(C)c1
ZINC60362664.mol2,O=C(CCCNC(=O)C1CC1)N[C@@H]1CS(=O)(=O)C[C@@H]1[NH+]1CCCCC1
ZINC60322090.mol2,CC[C@]1(c2ccc(NC(=O)c3nccc4ccccc34)cc2)CCC(=O)NC1=O
ZINC38123926.mol2,OC[C@H]([NH2+]Cc1cccs1)c1ccc2c(c1)OCCCO2
ZINC49917493.mol2,O[C@H](CC[NH2+]C[C@H]1CCCO1)c1ccc2c(c1)OCCCO2
ZINC04100113.mol2,[NH2+]=C(N/N=C/c1c(O)ccc2ccccc12)S[C@@H]1CC(=O)N(c2ccc(Br)cc2)C1=O
ZINC36150620.mol2,C[C@H]1Nn2c(nnc2C2CC2)S[C@@H]1C
ZINC36237437.mol2,Cc1c(-c2ccc3nc([O-])oc3c2)[nH+]c2ccc(N3CC[NH2+]CC3)cn12
ZINC19581644.mol2,Cc1[nH]c2ccccc2c1[C@@H](O)C[N@H+]1CC[C@@]2(CC1)C[C@H](O)c1cc(Cl)ccc1O2
ZINC45294166.mol2,O=C(CSCc1ccc(Cl)s1)NNC(=S)NC1CC1
ZINC34748950.mol2,CCc1c(C)sc2nc(N3CC[NH+](CC)CC3)n(CC(=O)Nc3ccc(Br)cc3)c(=O)c12
ZINC67024393.mol2,CN(C)C(=O)Sc1ccc(NC(=O)c2cc[n+]([O-])cc2)cc1
ZINC37844459.mol2,CCn1cc(Br)cc1C(=O)Nc1c[nH+]ccc1N(C)C
ZINC58952846.mol2,CCN(CCNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccccc1C
ZINC39545722.mol2,CSN(C(=O)[C@H]1CC(F)=C2Nc3ccccc3C[N@@H+]21)S(=O)(=O)Oc1ccccc1
ZINC25306869.mol2,COCCn1c(C)cc(/C=C(\C#N)C(=O)c2c(N)n(C)c(=O)n(C)c2=O)c1C
ZINC12206202.mol2,Cc1csc([C@H](C)NC(=O)CC[C@@]2(Cc3ccc4ccccc4c3)CCC(=O)N2)n1
ZINC43526557.mol2,CC[NH+]1CCN(c2ccc(NC(=O)N[C@@H](C)c3ccccn3)c(C)c2)CC1
ZINC39708845.mol2,C[C@H]1[NH+]=c2ccccc2=C1C(=O)C(=O)NCc1nnnn1-c1ccccc1
ZINC45142385.mol2,CC(C)[N@@H+]1CC[C@@H](CN[C@]2(C(=O)[O-])CCSC2)C1
ZINC40402337.mol2,CN(C)c1ccc2c(c1)/C(=C/c1cccc(/C=C3/C(=O)Nc4ccc(N(C)C)cc43)n1)C(=O)N2
ZINC61884279.mol2,[NH3+]C[C@@H]1CCC[C@@H]1N1C(=O)CC2(CCCCC2)CC1=O
ZINC63152259.mol2,O=C(CSC1[NH+]=c2ccccc2=[NH+]1)N/N=C/c1ccc(O)cc1
ZINC39459217.mol2,CCOc1ccnc2c1C(=O)CCc1c(O)c(C)n(S(=O)(=O)C(C)C)c1-2
ZINC41803911.mol2,C[C@H]([NH2+]C1(C(=O)[O-])CCSCC1)[C@@H]1CCCO1
ZINC43262813.mol2,CC[C@H](N)[C@H](c1ccc(Br)s1)[N@H+](CCO)C1CCCCC1
ZINC60548873.mol2,CNS(=O)(=O)c1ccc(C)c(NC(=O)[C@H]2CC(=O)N(C(C)C)C2)c1
ZINC10251288.mol2,O=C(Cc1ccc(F)cc1)Nn1cnc2c(cnn2-c2ccccc2)c1=O
ZINC20573110.mol2,C[NH+]1CCN(S(=O)(=O)/N=C(\[O-])c2c[nH]c3ccccc23)CC1
ZINC50254513.mol2,Cc1[nH+]c(S(=O)(=O)[N-]c2nc3c(s2)C[NH2+]CC3)cn1C
ZINC42579449.mol2,COc1ccc([C@@H](C[NH3+])[N@@H+](CC(C)C)C(C)C)cc1Br
ZINC54418012.mol2,Cn1ncc2c([O-])nc(C[N@H+](C)[C@H]3CCc4ccccc43)nc21
ZINC16109877.mol2,O=C(Nc1ccc(N2CCCC2=O)cc1)c1cnc2sccn2c1=O
ZINC40267192.mol2,COCCNC(=O)CNC(=O)c1ccc(Cn2cnc3ccccc3c2=O)cc1
ZINC04597919.mol2,C[C@@H]1CCCCN1S(=O)(=O)c1ccc2c(c1)NC(=O)CO2
ZINC62538883.mol2,C[NH2+][C@H](CCn1cc(-c2ccccc2)cn1)C(=O)[O-]
ZINC39670312.mol2,Cc1ccn2cc(CNC(=O)[C@@H]3CN(C(=O)c4cncn4C)CC34CC[NH2+]CC4)[nH+]c2c1
ZINC62385058.mol2,C=CCn1c(CO)cc(=O)c(O)c1CN1CC[NH+](CC)CC1
ZINC14811616.mol2,NC(=O)c1c(NC(=O)COC(=O)/C=C/c2cccc3cccnc23)sc2c1CCCC2
ZINC37693330.mol2,C[C@H](O)c1cccc(O[C@H]2CS(=O)(=O)C[C@@H]2O)c1
ZINC14018462.mol2,CC(=O)Nc1cc(C(=O)CSc2nnc(C)s2)ccc1O
ZINC22047107.mol2,CC(=O)O[C@H]1[C@H]2OC(C)(C)OC[C@H]2O[C@@H]1CO
ZINC32097181.mol2,O=C1C[C@@]2(C(=O)Nc3ccc(Cl)cc32)c2cnn(-c3ccc(OC(F)(F)F)cc3)c2N1
ZINC21090117.mol2,Cc1ccc(C)c(NC(=O)[C@H](CC(C)C)NS(=O)(=O)c2ccc3[nH]c(=O)ccc3c2)c1
ZINC20909819.mol2,CN(CCC[NH+]1CCCCCC1)[C@@H]1c2ccccc2C2(CC[NH2+]CC2)[C@H]1O
ZINC05208882.mol2,c1ccc2c(NCCNc3c4ccccc4[nH+]c4ccccc34)c3ccccc3[nH+]c2c1
ZINC56122927.mol2,CCNS(=O)(=O)c1ccc(F)c(C(=O)NCCCn2cc[nH+]c2C)c1
ZINC64219378.mol2,CC(=O)C(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO
ZINC36320444.mol2,CN(c1cc2c(cc1N)CCC(=O)N2)C1CCOCC1
ZINC42063475.mol2,CN1C(=O)[C@H]([NH2+][C@H]2CC[C@H](O)CC2)c2ccccc21
ZINC65469848.mol2,COc1ccc([C@@H]2[NH2+]CCc3[nH]cnc32)cc1Cn1cncn1
ZINC40862155.mol2,O=S(=O)(N1CCNCC1)N1CCc2ncccc2C1
ZINC51919797.mol2,O=c1ncccn1CC[C@H]1CCC[NH2+]C1
ZINC49500614.mol2,Cc1ccc(S(=O)(=O)N[C@@H](C)C[NH+]2CCCCC2)cc1N
ZINC40348642.mol2,Nc1cc(Br)ccc1S(=O)(=O)NCC[C@@H]1CCCO1
ZINC21962936.mol2,CN(Cc1ccccc1N1CCOCC1)C(=O)c1ccc[nH]c1=O
ZINC20567627.mol2,CC[N@H+]1CCc2c([nH]c3ccccc23)[C@@H]1c1c([O-])[nH]c(=O)n(-c2ccc(Cl)cc2)c1=O
ZINC58133489.mol2,CCc1cc([C@H](C)O)c2c(c1)[C@@H](NC(C)=O)CCO2
ZINC39669074.mol2,Cn1cccc1C(=O)N1C[C@H](C(=O)NC[C@@H]2OCCc3ccccc32)C2(CC[NH2+]CC2)C1
ZINC02885277.mol2,Cc1ccc(C(=O)N[C@]2(C(F)(F)F)C(=O)Nc3c2c(=O)[nH]c(=O)n3-c2ccccc2)cc1
ZINC12162428.mol2,Cc1c(C(=O)N2CCN(C=O)CC2)sc2ncnc(N[C@@H](C)c3cccs3)c12
ZINC22232681.mol2,COc1ccccc1NC(=O)CSc1nnc(-c2cccc(Br)c2)n1N
